,precision,recall,threshold
1665,0.0037409542499693364,0.991869918699187,0.0002689849678556343
1666,0.0037410689644598446,0.991869918699187,0.00026899638688203116
1667,0.003741183685985894,0.991869918699187,0.00026903049326068405
1668,0.0037412984145481307,0.991869918699187,0.000269047948714806
1669,0.003741413150147203,0.991869918699187,0.000269051764648676
1670,0.003741527892783758,0.991869918699187,0.00026905310484064533
1671,0.003741642642458443,0.991869918699187,0.00026905740629314616
1672,0.003741757399171906,0.991869918699187,0.0002690592427890075
1673,0.0037418721629247946,0.991869918699187,0.0002690870514398343
1674,0.003741986933717756,0.991869918699187,0.0002691038621805917
1675,0.0037421017115514387,0.991869918699187,0.00026911015094076794
1676,0.00374221649642649,0.991869918699187,0.00026912414529808566
1677,0.0037423312883435584,0.991869918699187,0.00026913459545358534
1678,0.0037424460873032913,0.991869918699187,0.00026913686742181033
1679,0.003742560893306338,0.991869918699187,0.00026914590110906094
1680,0.0037426757063533456,0.991869918699187,0.00026915328163666413
1681,0.0037427905264449625,0.991869918699187,0.0002691616803297338
1682,0.003742905353581838,0.991869918699187,0.0002691618020831398
1683,0.003743020187764619,0.991869918699187,0.00026916825242794185
1684,0.003743135028993956,0.991869918699187,0.0002691692270008252
1685,0.003743249877270496,0.991869918699187,0.000269180521825538
1686,0.0037433647325948883,0.991869918699187,0.00026918161173626246
1687,0.0037434795949677817,0.991869918699187,0.0002691929608230849
1688,0.0037435944643898246,0.991869918699187,0.0002692034515692721
1689,0.003743709340861667,0.991869918699187,0.0002692209159180733
1690,0.003743824224383957,0.991869918699187,0.00026924367621648326
1691,0.0037439391149573435,0.991869918699187,0.00026925209837939555
1692,0.0037440540125824764,0.991869918699187,0.00026925659675338927
1693,0.003744168917260005,0.991869918699187,0.0002692671231409974
1694,0.0037442838289905777,0.991869918699187,0.0002692723021433275
1695,0.003744398747774845,0.991869918699187,0.00026928667521633416
1696,0.003744513673613456,0.991869918699187,0.00026929286461159296
1697,0.0037446286065070597,0.991869918699187,0.00026932012041870303
1698,0.003744743546456306,0.991869918699187,0.00026932913673681876
1699,0.0037448584934618454,0.991869918699187,0.00026933090907233246
1700,0.003744973447524327,0.991869918699187,0.00026933212913851054
1701,0.0037450884086444006,0.991869918699187,0.0002693396147107578
1702,0.0037452033768227166,0.991869918699187,0.00026934516318439107
1703,0.003745318352059925,0.991869918699187,0.00026935011080935644
1704,0.003745433334356676,0.991869918699187,0.00026935852303818886
1705,0.003745548323713619,0.991869918699187,0.0002693611569091771
1706,0.003745663320131405,0.991869918699187,0.0002693741723730608
1707,0.0037457783236106846,0.991869918699187,0.00026937764176334646
1708,0.003745893334152108,0.991869918699187,0.000269381427736991
1709,0.0037460083517563253,0.991869918699187,0.00026938814889748355
1710,0.0037461233764239875,0.991869918699187,0.0002693919197119924
1711,0.003746238408155745,0.991869918699187,0.00026939992394317975
1712,0.0037463534469522495,0.991869918699187,0.00026940222327326074
1713,0.003746468492814151,0.991869918699187,0.00026940785657624965
1714,0.0037465835457421,0.991869918699187,0.0002694123445433641
1715,0.003746698605736748,0.991869918699187,0.00026941288533391367
1716,0.003746813672798747,0.991869918699187,0.0002694177408376516
1717,0.0037469287469287468,0.991869918699187,0.00026943004483747897
1718,0.0037470438281273994,0.991869918699187,0.00026944518387100706
1719,0.003747158916395356,0.991869918699187,0.00026945309568149475
1720,0.0037472740117332677,0.991869918699187,0.0002694541618968933
1721,0.0037473891141417866,0.991869918699187,0.00026945473574685724
1722,0.0037475042236215636,0.991869918699187,0.0002694560630854155
1723,0.0037476193401732505,0.991869918699187,0.00026946633305718903
1724,0.0037477344637974995,0.991869918699187,0.0002694674062760998
1725,0.003747849594494962,0.991869918699187,0.00026947874178533555
1726,0.00374796473226629,0.991869918699187,0.0002694975458407134
1727,0.003748079877112135,0.991869918699187,0.00026950319887523603
1728,0.00374819502903315,0.991869918699187,0.00026951072516264547
1729,0.0037483101880299865,0.991869918699187,0.00026951668148158376
1730,0.0037484253541032967,0.991869918699187,0.00026954250355793943
1731,0.003748540527253733,0.991869918699187,0.00026954263213648606
1732,0.003748655707481948,0.991869918699187,0.00026955301578083206
1733,0.0037487708947885937,0.991869918699187,0.0002695557851788314
1734,0.003748886089174323,0.991869918699187,0.0002695658766660493
1735,0.0037490012906397888,0.991869918699187,0.0002695682759868046
1736,0.0037491164991856427,0.991869918699187,0.00026957232905582175
1737,0.0037492317148125386,0.991869918699187,0.00026960207783152597
1738,0.0037493469375211286,0.991869918699187,0.0002696061304971273
1739,0.003749462167312066,0.991869918699187,0.00026962463354520457
1740,0.0037495774041860037,0.991869918699187,0.00026964305120057906
1741,0.003749692648143595,0.991869918699187,0.00026967091109302157
1742,0.0037498078991854925,0.991869918699187,0.0002696726271700859
1743,0.0037499231573123503,0.991869918699187,0.0002696762574595551
1744,0.003750038422524821,0.991869918699187,0.00026968436340148866
1745,0.0037501536948235585,0.991869918699187,0.00026969002530595265
1746,0.0037502689742092156,0.991869918699187,0.00026969585595494123
1747,0.003750384260682447,0.991869918699187,0.0002697087602408555
1748,0.0037504995542439056,0.991869918699187,0.0002697090719929321
1749,0.003750614854894245,0.991869918699187,0.00026972334681325214
1750,0.003750730162634119,0.991869918699187,0.000269728617452179
1751,0.0037508454774641824,0.991869918699187,0.0002697296327267568
1752,0.0037509607993850883,0.991869918699187,0.0002697305177679265
1753,0.003751076128397491,0.991869918699187,0.0002697475349154585
1754,0.0037511914645020445,0.991869918699187,0.00026975063014481174
1755,0.0037513068076994033,0.991869918699187,0.000269751215504905
1756,0.0037514221579902215,0.991869918699187,0.00026975658434280435
1757,0.0037515375153751537,0.991869918699187,0.00026975917711248527
1758,0.003751652879854854,0.991869918699187,0.0002697661110732338
1759,0.003751768251429977,0.991869918699187,0.0002697668779262348
1760,0.003751883630101178,0.991869918699187,0.00026976884250639775
1761,0.0037519990158691105,0.991869918699187,0.00026976914256466146
1762,0.0037521144087344304,0.991869918699187,0.0002697911973946679
1763,0.0037522298086977916,0.991869918699187,0.0002697952119381989
1764,0.00375234521575985,0.991869918699187,0.0002698147880151586
1765,0.0037524606299212597,0.991869918699187,0.0002698217712368945
1766,0.0037525760511826767,0.991869918699187,0.00026982648629261287
1767,0.0037526914795447553,0.991869918699187,0.0002698298345180097
1768,0.0037528069150081517,0.991869918699187,0.00026984163752695456
1769,0.0037529223575735204,0.991869918699187,0.00026984509881550905
1770,0.0037530378072415174,0.991869918699187,0.00026984800499297825
1771,0.0037531532640127977,0.991869918699187,0.00026987771891928415
1772,0.0037532687278880174,0.991869918699187,0.0002698787980006535
1773,0.0037533841988678317,0.991869918699187,0.0002699163308240915
1774,0.0037534996769528965,0.991869918699187,0.00026992662243543325
1775,0.003753615162143868,0.991869918699187,0.0002699366359065151
1776,0.003753730654441402,0.991869918699187,0.0002699425966604582
1777,0.003753846153846154,0.991869918699187,0.00026998745826850633
1778,0.0037539616603587803,0.991869918699187,0.00027000131422459336
1779,0.0037540771739799374,0.991869918699187,0.00027000367559081663
1780,0.003754192694710281,0.991869918699187,0.0002700533452214472
1781,0.0037543082225504677,0.991869918699187,0.0002700571645634468
1782,0.003754423757501154,0.991869918699187,0.000270060774362251
1783,0.0037545392995629963,0.991869918699187,0.0002700667839283656
1784,0.003754654848736651,0.991869918699187,0.00027008499267893143
1785,0.003754770405022775,0.991869918699187,0.0002700961683724281
1786,0.0037548859684220248,0.991869918699187,0.00027009866509917054
1787,0.0037550015389350567,0.991869918699187,0.00027010487386911993
1788,0.003755117116562529,0.991869918699187,0.00027011114674288484
1789,0.003755232701305097,0.991869918699187,0.0002701144176697039
1790,0.0037553482931634193,0.991869918699187,0.00027012912877092
1791,0.0037554638921381517,0.991869918699187,0.00027013594139857364
1792,0.0037555794982299523,0.991869918699187,0.00027014700084104955
1793,0.0037556951114394777,0.991869918699187,0.00027016144512333635
1794,0.003755810731767386,0.991869918699187,0.0002701644833279188
1795,0.003755926359214334,0.991869918699187,0.0002701967405751346
1796,0.0037560419937809797,0.991869918699187,0.00027021367226083966
1797,0.0037561576354679803,0.991869918699187,0.0002702353645339244
1798,0.003756273284275994,0.991869918699187,0.00027024649136574657
1799,0.003756388940205678,0.991869918699187,0.00027025021337773945
1800,0.0037565046032576902,0.991869918699187,0.00027026673562489934
1801,0.003756620273432689,0.991869918699187,0.0002702898079759131
1802,0.003756735950731332,0.991869918699187,0.0002703194103267519
1803,0.003756851635154277,0.991869918699187,0.00027037324125674805
1804,0.0037569673267021835,0.991869918699187,0.0002704035714898743
1805,0.0037570830253757085,0.991869918699187,0.0002704320270488929
1806,0.0037571987311755106,0.991869918699187,0.00027044334991536094
1807,0.0037573144441022483,0.991869918699187,0.0002704598192030689
1808,0.0037574301641565802,0.991869918699187,0.00027049854656613397
1809,0.0037575458913391645,0.991869918699187,0.00027050524529048734
1810,0.003757661625650661,0.991869918699187,0.00027051595060043824
1811,0.0037577773670917267,0.991869918699187,0.0002705197210530224
1812,0.0037578931156630217,0.991869918699187,0.00027052338393229833
1813,0.0037580088713652046,0.991869918699187,0.0002705435006782743
1814,0.003758124634198934,0.991869918699187,0.0002705791902088986
1815,0.00375824040416487,0.991869918699187,0.0002706271158960458
1816,0.0037583561812636703,0.991869918699187,0.0002706279364526766
1817,0.003758471965495995,0.991869918699187,0.0002706363938726095
1818,0.0037585877568625035,0.991869918699187,0.00027063915628395137
1819,0.0037587035553638547,0.991869918699187,0.00027067084728635017
1820,0.0037588193610007085,0.991869918699187,0.0002706860861287317
1821,0.0037589351737737243,0.991869918699187,0.0002707068271295572
1822,0.003759050993683562,0.991869918699187,0.00027071477604336723
1823,0.003759166820730881,0.991869918699187,0.00027071628101573526
1824,0.0037592826549163404,0.991869918699187,0.0002707180633793222
1825,0.0037593984962406013,0.991869918699187,0.0002707281729509999
1826,0.0037595143447043235,0.991869918699187,0.00027076730486730224
1827,0.0037596302003081662,0.991869918699187,0.00027078654447591576
1828,0.0037597460630527904,0.991869918699187,0.0002707981622546301
1829,0.003759861932938856,0.991869918699187,0.0002707986300565962
1830,0.003759977809967023,0.991869918699187,0.00027081490224164926
1831,0.0037600936941379524,0.991869918699187,0.0002708364213853028
1832,0.003760209585452304,0.991869918699187,0.0002708382417462855
1833,0.0037603254839107384,0.991869918699187,0.00027084419484939336
1834,0.0037604413895139166,0.991869918699187,0.0002708788692628694
1835,0.003760557302262499,0.991869918699187,0.0002709108701628134
1836,0.003760673222157147,0.991869918699187,0.00027091206034694234
1837,0.0037607891491985204,0.991869918699187,0.00027093529062145207
1838,0.0037609050833872807,0.991869918699187,0.00027095005776913897
1839,0.003761021024724089,0.991869918699187,0.0002709799066347413
1840,0.003761136973209606,0.991869918699187,0.0002710173798945409
1841,0.0037612529288444936,0.991869918699187,0.000271033870646233
1842,0.003761368891629413,0.991869918699187,0.00027104747715243644
1843,0.0037614848615650245,0.991869918699187,0.00027105712559228576
1844,0.0037616008386519902,0.991869918699187,0.00027106562289268705
1845,0.003761716822890972,0.991869918699187,0.00027107659993939003
1846,0.003761832814282631,0.991869918699187,0.0002710868901728656
1847,0.0037619488128276288,0.991869918699187,0.00027110038850734677
1848,0.0037620648185266274,0.991869918699187,0.0002711260456469649
1849,0.0037621808313802888,0.991869918699187,0.00027113076073974416
1850,0.0037622968513892742,0.991869918699187,0.00027114403992842755
1851,0.0037624128785542464,0.991869918699187,0.00027114857845108984
1852,0.0037625289128758676,0.991869918699187,0.00027115478242044426
1853,0.003762644954354799,0.991869918699187,0.00027119473765173065
1854,0.0037627610029917036,0.991869918699187,0.00027119699999143457
1855,0.0037628770587872433,0.991869918699187,0.000271201833799986
1856,0.003762993121742081,0.991869918699187,0.0002712078897135383
1857,0.0037631091918568786,0.991869918699187,0.0002712183723651982
1858,0.003763225269132299,0.991869918699187,0.0002712403985518852
1859,0.0037633413535690047,0.991869918699187,0.00027124908227585317
1860,0.003763457445167659,0.991869918699187,0.00027128317660294764
1861,0.003763573543928924,0.991869918699187,0.00027128603398869617
1862,0.003763689649853463,0.991869918699187,0.00027130853690840846
1863,0.0037638057629419386,0.991869918699187,0.0002713356668167962
1864,0.0037639218831950145,0.991869918699187,0.0002713601082344219
1865,0.003764038010613353,0.991869918699187,0.0002714051333172131
1866,0.0037641541451976183,0.991869918699187,0.0002714093180939501
1867,0.0037642702869484725,0.991869918699187,0.0002714171070340811
1868,0.0037643864358665804,0.991869918699187,0.0002714328997707033
1869,0.0037645025919526044,0.991869918699187,0.00027145038922263574
1870,0.0037646187552072084,0.991869918699187,0.0002714541173568073
1871,0.003764734925631056,0.991869918699187,0.0002714556001154176
1872,0.003764851103224811,0.991869918699187,0.0002714556164802365
1873,0.003764967287989137,0.991869918699187,0.0002714596532303119
1874,0.0037650834799246983,0.991869918699187,0.00027146572604461454
1875,0.0037651996790321585,0.991869918699187,0.00027148057610986744
1876,0.0037653158853121816,0.991869918699187,0.0002714887082665319
1877,0.003765432098765432,0.991869918699187,0.0002714909782760789
1878,0.0037655483193925737,0.991869918699187,0.00027149976715942683
